timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-31T05:59:02,CDCHealthIndicator_KNeighborsClassifier,4724b79f-1eb5-486c-907a-ea7311f41b5b,1466.0135481357574,0.0103753710946016,7.077268220198476e-06,32.5,12.9088576200219,5.935011863708496,0.0132224222112033,0.0061690629908018,0.0024028829516817,0.0217943681536869,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-31T06:50:04,CDCHealthIndicator_KNeighborsClassifier,4724b79f-1eb5-486c-907a-ea7311f41b5b,4528.293167829514,0.0320016601977806,7.067046900834736e-06,32.5,14.96990424445112,5.935011863708496,0.0408680021112163,0.0189029029000878,0.0074513617895925,0.0672222668008968,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-31T09:56:15,CDCHealthIndicator_KNeighborsClassifier,4724b79f-1eb5-486c-907a-ea7311f41b5b,15698.807914018633,0.1110891426495717,7.076278865121473e-06,32.5,15.104935970053988,5.935011863708496,0.1417129178674684,0.0657722751177779,0.0258671999756126,0.233352392960859,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-31T15:46:55,CDCHealthIndicator_KNeighborsClassifier,4724b79f-1eb5-486c-907a-ea7311f41b5b,36739.44315338135,0.26070808902038,7.096136104512121e-06,32.5,15.338819783518376,5.935011863708496,0.3316630973613924,0.1554218232262478,0.0605550646183563,0.5476399852059968,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
