timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-16T03:39:34,RT-IoT2022_DecisionTreeClassifier,8680bba9-0bf8-413d-84d6-7b03b4dfe3d0,3.588809013366699,2.48733372826747e-05,6.9308055095806734e-06,32.5,13.99369097282251,5.935011863708496,3.2398970259560484e-05,1.3942788931992078e-05,5.906846184258825e-06,5.224860537581139e-05,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T03:39:49,RT-IoT2022_DecisionTreeClassifier,8680bba9-0bf8-413d-84d6-7b03b4dfe3d0,18.642842292785645,0.0001294193012003,6.942037011727876e-06,32.5,14.088114027010292,5.935011863708496,0.0001682946405476,7.284700272200406e-05,3.071483982229324e-05,0.0002718564830919,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T03:40:46,RT-IoT2022_DecisionTreeClassifier,8680bba9-0bf8-413d-84d6-7b03b4dfe3d0,75.48119735717773,0.0005242672754264,6.945667183121897e-06,32.5,14.099059378145387,5.935011863708496,0.0006814186793234,0.000295441347464,0.0001244089213198,0.0011012689481073,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T03:48:03,RT-IoT2022_DecisionTreeClassifier,8680bba9-0bf8-413d-84d6-7b03b4dfe3d0,512.9843909740448,0.0035602715459245,6.9403116519089e-06,32.5,14.041639052010876,5.935011863708496,0.0046310912784602,0.002001895212626,0.0008456731242163,0.0074786596153026,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
