timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-29T09:51:51,RT-IoT2022_RandomForestClassifier,a5089967-969e-4e67-9a90-93a0d00e0449,17.64036273956299,0.0001252578588063,7.100639632849995e-06,32.5,15.340043654597038,5.935011863708496,0.000159226443039,7.485617099595165e-05,2.903239785979849e-05,0.0002631150118947,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-29T09:52:57,RT-IoT2022_RandomForestClassifier,a5089967-969e-4e67-9a90-93a0d00e0449,82.90946435928345,0.0005883195131588,7.095927077871333e-06,32.5,15.216474722239212,5.935011863708496,0.000748461388217,0.0003507277805819,0.0001366270680248,0.0012358162368238,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-29T09:54:52,RT-IoT2022_RandomForestClassifier,a5089967-969e-4e67-9a90-93a0d00e0449,198.24372553825376,0.001403314041757,7.078731182774615e-06,32.5,15.002557325541655,5.935011863708496,0.001789664753278,0.0008313609428659,0.0003267573356556,0.0029477830317996,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-29T10:01:36,RT-IoT2022_RandomForestClassifier,a5089967-969e-4e67-9a90-93a0d00e0449,601.9982895851135,0.0042436396553342,7.049255336354722e-06,32.5,14.76293276991866,5.935011863708496,0.0054346712342566,0.0024870794896619,0.0009923829602309,0.0089141336841496,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-29T10:46:26,RT-IoT2022_RandomForestClassifier,a5089967-969e-4e67-9a90-93a0d00e0449,3292.392034292221,0.0232028866317024,7.047425212438435e-06,32.5,14.855335891029284,5.935011863708496,0.0297229480961958,0.0135889372600299,0.0054277933375512,0.0487396786937771,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
