timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-16T00:54:11,olivetti_KNeighborsClassifier,8e3856ab-eccb-4851-9da2-d070dea2d3d6,0.2829370498657226,1.928503614532255e-06,6.81601655013895e-06,32.5,13.478199071787753,5.935011863708496,2.5456961658265856e-06,1.0519452859902856e-06,4.533478937787549e-07,4.050989345595626e-06,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T00:54:11,olivetti_KNeighborsClassifier,8e3856ab-eccb-4851-9da2-d070dea2d3d6,0.7459983825683594,5.006396218349204e-06,6.711001438251034e-06,32.5,12.041656960267645,5.935011863708496,6.71710322300593e-06,2.594168742001135e-06,1.2050981301985076e-06,1.0516370095205573e-05,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T00:54:12,olivetti_KNeighborsClassifier,8e3856ab-eccb-4851-9da2-d070dea2d3d6,1.5878574848175049,1.084843203133554e-05,6.832119466050423e-06,32.5,14.154181465518851,5.935011863708496,1.430854598681132e-05,5.896393605986372e-06,2.583134146964312e-06,2.2788073739762004e-05,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T00:54:38,olivetti_KNeighborsClassifier,8e3856ab-eccb-4851-9da2-d070dea2d3d6,27.39333939552307,0.0001917093906475,6.998394313285037e-06,32.5,14.566815341586867,5.935011863708496,0.0002472747021251,0.000110309532692,4.511799146419207e-05,0.0004027022262813,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
