dataset_name,classifier,grid_search_number,param_grid,best_params,best_cv_score,test_accuracy,energy_consumed,elapsed_time,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
census,RandomForestClassifier,1,"{'n_estimators': [10, 50, 100]}",{'n_estimators': 100},0.5418061582464075,0.5380284573651346,0.00017522907494208362,24.773117303848267,2024-03-28T18:19:33,census_RandomForestClassifier,20573cb7-ca4a-453e-ae52-9a89032f9aac,24.76812696456909,0.000175229074942,7.074781035834867e-06,32.5,15.04405777289646,5.935011863708496,0.000223574564192,0.000103743971884,4.0765355641811993e-05,0.0003680838917178,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
census,RandomForestClassifier,2,"{'n_estimators': [100, 200], 'max_depth': [None, 10, 20]}","{'max_depth': 20, 'n_estimators': 200}",0.5803238834573705,0.5825570682772034,0.0005740048495362451,56.26206135749817,2024-03-28T18:20:30,census_RandomForestClassifier,20573cb7-ca4a-453e-ae52-9a89032f9aac,81.31424641609192,0.0005740048495362,7.059093268835247e-06,32.5,14.89558526090644,5.935011863708496,0.000734060364796,0.0003377086035,0.0001339780742655,0.0012057470425615,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
census,RandomForestClassifier,3,"{'n_estimators': [100, 200], 'max_depth': [None, 10, 20], 'min_samples_split': [2, 5]}","{'max_depth': 20, 'min_samples_split': 5, 'n_estimators': 200}",0.5821410362914734,0.5835807145050671,0.0012273013912481373,91.9128246307373,2024-03-28T18:22:02,census_RandomForestClassifier,20573cb7-ca4a-453e-ae52-9a89032f9aac,173.54334139823914,0.0012273013912481,7.072016600347596e-06,32.5,15.131312930572388,5.935011863708496,0.0015666841389404,0.000725352246948,0.0002860167856565,0.002578053171545,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
census,RandomForestClassifier,4,"{'n_estimators': [100, 200, 300], 'max_depth': [None, 10, 20], 'min_samples_split': [2, 5], 'min_samples_leaf': [1, 2]}","{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.5864405423538079,0.5856280069607943,0.0034764386218835586,316.08954405784607,2024-03-28T18:27:19,census_RandomForestClassifier,20573cb7-ca4a-453e-ae52-9a89032f9aac,489.96926259994507,0.0034764386218835,7.095217776389446e-06,32.5,15.316374748162552,5.935011863708496,0.0044232982978224,0.00207159332394,0.0008076696551491,0.0073025612769116,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
census,RandomForestClassifier,5,"{'n_estimators': [100, 200, 300], 'max_depth': [None, 10, 20, 30], 'min_samples_split': [2, 5, 10], 'min_samples_leaf': [1, 2, 4], 'bootstrap': [True, False]}","{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5877970065703879,0.5858327362063671,0.018320126147286078,2104.9947724342346,2024-03-28T19:02:24,census_RandomForestClassifier,20573cb7-ca4a-453e-ae52-9a89032f9aac,2595.527527809143,0.018320126147286,7.058343997896219e-06,32.5,14.876118044144528,5.935011863708496,0.0234318104142944,0.010772292506716,0.0042789132752667,0.0384830161962771,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
