timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-02T17:18:43,covtype_DecisionTreeClassifier,129766d4-ec4e-459a-a17d-68149f767eaa,880.857343673706,0.0062706950798272,7.118854289929218e-06,32.5,15.365254701991052,5.935011863708496,0.0079437027373247,0.0037824566370741,0.0014459802920441,0.0131721396664429,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-02T18:16:54,covtype_DecisionTreeClassifier,129766d4-ec4e-459a-a17d-68149f767eaa,4371.99972319603,0.0311992806483139,7.13615796514886e-06,32.5,15.562439613807255,5.935011863708496,0.0394609603302346,0.0188743156549962,0.00720152288005,0.0655367988652809,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-02T22:40:00,covtype_DecisionTreeClassifier,129766d4-ec4e-459a-a17d-68149f767eaa,20157.66555976868,0.1436854029608216,7.128077531338431e-06,32.5,15.45139582032716,5.935011863708496,0.181970443577071,0.0866272520795239,0.0332259732884482,0.3018236689450432,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
