timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-16T17:44:51,CDCHealthIndicator_RandomForestClassifier,e866749a-00db-4de5-a01f-484b885f821f,55.65537071228027,0.0003922177222998,7.047257385589959e-06,32.5,13.933989270221195,5.935011863708496,0.0005024353283974,0.00022983212831,9.161993568191065e-05,0.0008238873923894,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T17:48:12,CDCHealthIndicator_RandomForestClassifier,e866749a-00db-4de5-a01f-484b885f821f,256.64874148368835,0.0018107611564885,7.055406334823788e-06,32.5,14.93636976571442,5.935011863708496,0.0023169479277398,0.0010637427954379,0.0004229703625872,0.003803661085765,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T17:55:01,CDCHealthIndicator_RandomForestClassifier,e866749a-00db-4de5-a01f-484b885f821f,665.5035700798035,0.0048347707590478,7.2648306882382685e-06,32.5,17.49676778380597,5.935011863708496,0.006007998463677,0.003050852718458,0.0010970047290039,0.0101558559111389,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T18:17:27,CDCHealthIndicator_RandomForestClassifier,e866749a-00db-4de5-a01f-484b885f821f,2011.3414969444275,0.0147181969126338,7.317602174962996e-06,32.5,17.09890506071639,5.935011863708496,0.018157924192316,0.009443165610082,0.0033157611851586,0.0309168509875567,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
