timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-28T17:18:14,census_DecisionTreeClassifier,4a25fc66-78ce-47bd-9de1-eb8849e95387,56.31064581871033,0.0004250425019524,7.548173098935161e-06,32.5,16.83690952455616,5.935011863708496,0.0005083283676041,0.000291910511306,9.259981418834568e-05,0.0008928386930984,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-28T17:21:46,census_DecisionTreeClassifier,4a25fc66-78ce-47bd-9de1-eb8849e95387,268.66896629333496,0.0020284703481558,7.550073148162437e-06,32.5,18.663968557041983,5.935011863708496,0.0024254430885116,0.001392853058726,0.0004426820051051,0.0042609781523428,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-03-28T17:37:55,census_DecisionTreeClassifier,4a25fc66-78ce-47bd-9de1-eb8849e95387,1236.8752844333649,0.0091605934166141,7.406238552830963e-06,32.5,17.270079228519464,5.935011863708496,0.0111661855661206,0.0060375656633819,0.0020388709001104,0.0192426221296131,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
