timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-16T03:50:26,RT-IoT2022_MLPClassifier,b16ddaf2-aceb-4c91-b4f5-26592b0d6c00,137.27298307418823,0.0009521721484524,6.936340473768367e-06,32.5,13.53697072063018,5.935011863708496,0.0012391577346457,0.000534988761324,0.0002259738042917,0.0020001203002614,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T03:56:58,RT-IoT2022_MLPClassifier,b16ddaf2-aceb-4c91-b4f5-26592b0d6c00,529.0348057746887,0.0036806101337762,6.957217358102958e-06,32.5,14.231729772351684,5.935011863708496,0.004775896411803,0.002083716666972,0.000871828192511,0.007731441271286,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T04:07:10,RT-IoT2022_MLPClassifier,b16ddaf2-aceb-4c91-b4f5-26592b0d6c00,1141.0623490810394,0.0079639779258009,6.979441510987373e-06,32.5,14.489665776484452,5.935011863708496,0.010301145066652,0.004547066693206,0.0018808155973467,0.0167290273572048,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-16T04:43:26,RT-IoT2022_MLPClassifier,b16ddaf2-aceb-4c91-b4f5-26592b0d6c00,3316.9380643367767,0.0231987771122735,6.994033853602323e-06,32.5,14.51257284595522,5.935011863708496,0.0299444587013787,0.013318601765984,0.005467985823915,0.0487310462912778,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
