dataset_name,classifier,grid_search_number,param_grid,best_params,best_cv_score,test_accuracy,energy_consumed,elapsed_time,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
RT-IoT2022,MLPClassifier,1,"{'hidden_layer_sizes': [(100,)]}","{'hidden_layer_sizes': (100,)}",0.9420265409686366,0.9137426900584795,0.000864284771821796,120.3761510848999,2024-03-29T08:01:19,RT-IoT2022_MLPClassifier,4c38ed92-a0d5-47ad-9209-d61baf5e69ca,120.36916899681091,0.0008642847718217,7.180283614358877e-06,32.5,13.11366305064331,5.935011863708496,0.0010865674886438,0.0005307984801939,0.0001981392632121,0.0018155052320499,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
RT-IoT2022,MLPClassifier,2,"{'hidden_layer_sizes': [(50,), (100,), (150,)]}","{'hidden_layer_sizes': (100,)}",0.955326931152509,0.8991228070175439,0.0021246269296617344,177.69262409210205,2024-03-29T08:04:17,RT-IoT2022_MLPClassifier,4c38ed92-a0d5-47ad-9209-d61baf5e69ca,298.14183926582336,0.0021246269296617,7.1262286933415485e-06,32.5,15.177874593665626,5.935011863708496,0.0026914596507946,0.0012802974131259,0.0004912063397091,0.0044629634036297,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
RT-IoT2022,MLPClassifier,3,"{'hidden_layer_sizes': [(50,), (100,), (150,), (200,)]}","{'hidden_layer_sizes': (200,)}",0.968931865122433,0.8968486029889539,0.004102383565505185,279.0420858860016,2024-03-29T08:08:56,RT-IoT2022_MLPClassifier,4c38ed92-a0d5-47ad-9209-d61baf5e69ca,577.2547969818115,0.0041023835655051,7.106711952771256e-06,32.5,15.14933115095085,5.935011863708496,0.0052112294079528,0.0024548375194239,0.0009513460710627,0.0086174129984396,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
RT-IoT2022,MLPClassifier,4,"{'hidden_layer_sizes': [(50,), (100,), (50, 50), (100, 100)], 'alpha': [0.0001, 0.001, 0.01]}","{'alpha': 0.001, 'hidden_layer_sizes': (100,)}",0.9707898181779345,0.9732374918778428,0.007659770011843099,500.5111162662506,2024-03-29T08:17:16,RT-IoT2022_MLPClassifier,4c38ed92-a0d5-47ad-9209-d61baf5e69ca,1077.8555934429169,0.007659770011843,7.106490014470347e-06,32.5,15.303232496197351,5.935011863708496,0.0097305421537823,0.0045828361662659,0.0017766338914223,0.0160900122114706,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
RT-IoT2022,MLPClassifier,5,"{'hidden_layer_sizes': [(50,), (100,), (50, 50), (100, 100), (50, 100, 50)], 'alpha': [0.0001, 0.001, 0.01, 0.1], 'activation': ['relu', 'tanh', 'logistic'], 'solver': ['sgd', 'adam'], 'learning_rate_init': [0.001, 0.01]}","{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9653376750906298,0.946799870045484,0.04757183587608717,5641.842078924179,2024-03-29T09:51:18,RT-IoT2022_MLPClassifier,4c38ed92-a0d5-47ad-9209-d61baf5e69ca,6719.773900032044,0.0475718358760871,7.079380435085818e-06,32.5,15.060904532299444,5.935011863708496,0.0606645268660452,0.0281862744934459,0.011077971826238,0.0999287731857293,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
