timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-01T09:48:15,olivetti_DecisionTreeClassifier,edcd5ad6-1244-47c5-9d1c-c7502a766040,89.53621411323547,0.0007298854970792,8.151846761760441e-06,22.5,27.10550462237109,11.942746639251707,0.0005595515415072,0.0006770541527539,0.0002965821877277,0.001533187881989,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-01T09:53:53,olivetti_DecisionTreeClassifier,edcd5ad6-1244-47c5-9d1c-c7502a766040,428.2901449203491,0.0035008503865714,8.174015741647508e-06,22.5,27.41482704838437,11.942746639251707,0.0026767575562,0.003256728160936,0.0014203545918254,0.0073538403089614,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-01T10:19:15,olivetti_DecisionTreeClassifier,edcd5ad6-1244-47c5-9d1c-c7502a766040,1950.0396144390104,0.0151776545247057,7.783254459203421e-06,22.5,23.58352537786905,11.942746639251707,0.012187685662508,0.0132256644694119,0.0064686314767205,0.0318819816086405,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
