timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-30T22:24:04,CDCHealthIndicator_MLPClassifier,411f0935-f464-4b1d-bc13-34572b8d3e31,259.2499907016754,0.0015366900989475,5.927445145854933e-06,22.5,10.532639101799944,11.942746639251707,0.0016200564920902,0.0007490586548019,0.0008588358776272,0.0032279510245194,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-03-30T22:32:17,CDCHealthIndicator_MLPClassifier,411f0935-f464-4b1d-bc13-34572b8d3e31,752.4217326641083,0.0044690140653141,5.9395068899601e-06,22.5,10.520655149877015,11.942746639251707,0.0047023736193776,0.0021903000855719,0.0024948785026181,0.0093875522075678,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-03-30T22:40:58,CDCHealthIndicator_MLPClassifier,411f0935-f464-4b1d-bc13-34572b8d3e31,1273.2768630981443,0.0075563369973417,5.934559259135218e-06,22.5,10.381229824623194,11.942746639251707,0.0079577120587229,0.003692271287148,0.0042227588347994,0.0158727421806703,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-03-30T23:04:34,CDCHealthIndicator_MLPClassifier,411f0935-f464-4b1d-bc13-34572b8d3e31,2688.6944959163666,0.0159503284736305,5.932369221514812e-06,22.5,10.403679776923164,11.942746639251707,0.0168040662929415,0.0077826967817079,0.008918287275541,0.0335050503501906,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-03-31T02:22:06,CDCHealthIndicator_MLPClassifier,411f0935-f464-4b1d-bc13-34572b8d3e31,14540.83191895485,0.086373126097967,5.940040197106913e-06,22.5,10.489673055474132,11.942746639251707,0.090879925186932,0.042317429131694,0.0482368991263782,0.1814342534450043,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
