timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-29T18:01:08,Diabetes_DecisionTreeClassifier,1ea50fa7-a6c4-435a-bd7e-cded28e6e437,1398.7004990577698,0.0121078712955035,8.656514603133387e-06,22.5,31.696686481864813,11.942746639251707,0.0087403907701373,0.0120687363216479,0.0046245082129763,0.0254336353047616,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-03-29T19:27:47,Diabetes_DecisionTreeClassifier,1ea50fa7-a6c4-435a-bd7e-cded28e6e437,6597.963634967804,0.043415380726803,6.580118219614125e-06,22.5,11.09275046460217,11.942746639251707,0.0412357789903879,0.0280893213603279,0.0218726777783721,0.091197778129088,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-03-30T02:12:00,Diabetes_DecisionTreeClassifier,1ea50fa7-a6c4-435a-bd7e-cded28e6e437,30850.56410765648,0.1995446480029196,6.468103704897791e-06,22.5,14.23934196339892,11.942746639251707,0.1928145259290933,0.1240173892138319,0.1023289497572514,0.4191608649001768,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
