timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-16T07:09:55,RT-IoT2022_KNeighborsClassifier,8eb79f38-be9b-4ef1-9ea9-dfd419ff0a4e,42.03644251823425,0.0002262419022161,5.382042072614565e-06,22.5,6.2748392880920845,11.942746639251707,0.0002627092421054,7.326422527798027e-05,0.0001392672988244,0.0004752407662079,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-16T07:11:25,RT-IoT2022_KNeighborsClassifier,8eb79f38-be9b-4ef1-9ea9-dfd419ff0a4e,132.11364793777466,0.0007123431298739,5.391896605636456e-06,22.5,6.367126037672301,11.942746639251707,0.0008256868317723,0.000232575741616,0.0004380760426154,0.0014963386160038,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-16T07:16:20,RT-IoT2022_KNeighborsClassifier,8eb79f38-be9b-4ef1-9ea9-dfd419ff0a4e,426.5611283779144,0.0023032899485697,5.399671454659842e-06,22.5,6.416801960608269,11.942746639251707,0.0026659835845232,0.0007574086614819,0.0014148683469035,0.0048382605929087,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-16T12:33:41,RT-IoT2022_KNeighborsClassifier,8eb79f38-be9b-4ef1-9ea9-dfd419ff0a4e,19468.10774636269,0.1046369301115927,5.374786880925423e-06,22.5,6.197786255956324,11.942746639251707,0.1216756477475166,0.0335394704426659,0.064583841917396,0.2197989601075786,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
