timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-16T03:46:12,census_MLPClassifier,2aae09d3-7871-4253-9c32-23752b336d01,76.16802740097046,0.0004247416200422,5.576376788731034e-06,22.5,7.182457743801162,11.942746639251707,0.0004759567961096,0.000163971242288,0.0002522786261147,0.0008922066645124,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-16T03:49:27,census_MLPClassifier,2aae09d3-7871-4253-9c32-23752b336d01,272.1316888332367,0.001521535843245,5.591174808669242e-06,22.5,7.8824357369326625,11.942746639251707,0.0017007296800613,0.000593037696652,0.0009023508174557,0.003196118194169,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-16T03:55:11,census_MLPClassifier,2aae09d3-7871-4253-9c32-23752b336d01,615.6060667037964,0.0034443031380658,5.594979199129843e-06,22.5,7.890366191890095,11.942746639251707,0.0038474385261535,0.001345843021118,0.0020417763547021,0.0072350579019737,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-16T04:08:54,census_MLPClassifier,2aae09d3-7871-4253-9c32-23752b336d01,1438.581155538559,0.0079354307215805,5.516150890082948e-06,22.5,6.825287209349603,11.942746639251707,0.0089910268381237,0.002906122880452,0.0047719117566509,0.0166690614752267,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
