dataset_name,classifier,grid_search_number,param_grid,best_params,best_cv_score,test_accuracy,energy_consumed,elapsed_time,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
RT-IoT2022,MLPClassifier,1,"{'hidden_layer_sizes': [(100,), (50, 50)]}","{'hidden_layer_sizes': (100,)}",0.9562508096326823,0.9567089018843404,0.0006217559017173081,114.65278387069702,2024-04-16T06:11:50,RT-IoT2022_MLPClassifier,000c4af2-68a0-400a-9f51-e15167be335e,114.64873957633972,0.0006217559017173,5.423137698808344e-06,22.5,6.517548207671975,11.942746639251707,0.0007164796605706,0.0002097707233719,0.0003798018912193,0.001306052275162,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
RT-IoT2022,MLPClassifier,2,"{'hidden_layer_sizes': [(100,), (50, 50), (100, 100), (200, 200)]}","{'hidden_layer_sizes': (100,)}",0.9631038365083615,0.958414554905783,0.0024074249671303,329.0912997722626,2024-04-16T06:17:19,RT-IoT2022_MLPClassifier,000c4af2-68a0-400a-9f51-e15167be335e,443.80100989341736,0.0024074249671303,5.424559461251482e-06,22.5,6.582410576862625,11.942746639251707,0.0027736753821372,0.0008116048159499,0.0014717250461217,0.005057005244209,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
RT-IoT2022,MLPClassifier,3,"{'hidden_layer_sizes': [(100,), (50, 50), (100, 100), (200, 200), (300, 300)]}","{'hidden_layer_sizes': (100,)}",0.9466256334398852,0.9200373619233269,0.005879326270375018,640.523779630661,2024-04-16T06:28:00,RT-IoT2022_MLPClassifier,000c4af2-68a0-400a-9f51-e15167be335e,1084.3918471336365,0.005879326270375,5.421772845227295e-06,22.5,6.542796030427716,11.942746639251707,0.0067773681148886,0.00197584046956,0.003596826904775,0.0123500354892237,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
RT-IoT2022,MLPClassifier,4,"{'hidden_layer_sizes': [(100,), (50, 50), (100, 100), (200, 200), (300, 300)], 'alpha': [0.0001, 0.001], 'activation': ['relu', 'tanh', 'logistic']}","{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (200, 200)}",0.9561187381926608,0.9488304093567251,0.016518772551999968,1958.0010240077972,2024-04-16T07:00:38,RT-IoT2022_MLPClassifier,000c4af2-68a0-400a-9f51-e15167be335e,3042.4514214992523,0.0165187725519999,5.42942853097713e-06,22.5,6.647313217584665,11.942746639251707,0.0190152344003319,0.005591346695296,0.0100925354142986,0.0346991165099266,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
