dataset_name,classifier,grid_search_number,param_grid,best_params,best_cv_score,test_accuracy,energy_consumed,elapsed_time,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
covtype,MLPClassifier,1,"{'hidden_layer_sizes': [(100,)]}","{'hidden_layer_sizes': (100,)}",0.7576833001532832,0.7715463456193041,0.0072131113674006615,864.8556320667267,2024-04-03T20:54:54,covtype_MLPClassifier,75499aea-a508-4ea9-8536-385f48cf42d9,864.849621295929,0.0072131113674006,8.340307019609046e-06,22.5,28.441645856238523,11.942746639251707,0.0054046060428023,0.006881771338746,0.0028653895520189,0.0151517669335672,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
covtype,MLPClassifier,2,"{'hidden_layer_sizes': [(50,), (100,), (150,)]}","{'hidden_layer_sizes': (100,)}",0.7695354586851769,0.7530012133938022,0.016648360308420106,1442.5025715827942,2024-04-03T21:18:57,covtype_MLPClassifier,75499aea-a508-4ea9-8536-385f48cf42d9,2307.625705718994,0.0166483603084201,7.214497683554329e-06,22.5,15.010899068931671,11.942746639251707,0.014421950559318,0.012897698373706,0.0076516779148152,0.0349713268478392,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
covtype,MLPClassifier,3,"{'hidden_layer_sizes': [(50,), (100,), (150,), (200,)]}","{'hidden_layer_sizes': (150,)}",0.7687802996408052,0.7618133783120917,0.029076835486170363,2138.4907269477844,2024-04-03T21:54:36,covtype_MLPClassifier,75499aea-a508-4ea9-8536-385f48cf42d9,4446.425402879715,0.0290768354861703,6.539373283388232e-06,22.5,9.500424767813252,11.942746639251707,0.0277894426137208,0.0185420003891439,0.0147469754509589,0.0610784184538238,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
covtype,MLPClassifier,4,"{'hidden_layer_sizes': [(50,), (100,), (50, 50), (100, 100)], 'alpha': [0.0001, 0.001, 0.01]}","{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100)}",0.8427440253230076,0.8501329569804567,0.06328406486709025,5945.982515096664,2024-04-03T23:33:42,covtype_MLPClassifier,75499aea-a508-4ea9-8536-385f48cf42d9,10392.790934801102,0.0632840648670902,6.089227163723503e-06,22.5,9.059293374447137,11.942746639251707,0.064954221175611,0.033505848193546,0.0344736055229919,0.132933674892149,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
covtype,MLPClassifier,5,"{'hidden_layer_sizes': [(50,), (100,), (50, 50), (100, 100), (50, 100, 50)], 'alpha': [0.0001, 0.001, 0.01, 0.1], 'activation': ['relu', 'tanh', 'logistic'], 'solver': ['sgd', 'adam'], 'learning_rate_init': [0.001, 0.01]}","{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8544047238292913,0.8165623951188867,0.21372965291372817,26153.956300020218,2024-04-04T06:49:37,covtype_MLPClassifier,75499aea-a508-4ea9-8536-385f48cf42d9,36547.26076006889,0.2137296529137281,5.848034803944778e-06,22.5,9.055997869177627,11.942746639251707,0.2284196515038609,0.099298849716794,0.1212391985559989,0.4489576997766539,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
