timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-18T08:04:20,census_RandomForestClassifier,ffc66d82-9d3f-4991-965b-20be3cf5e168,17.141257524490356,8.388601505508912e-05,4.893807524636861e-06,22.5,2.516724247094882,11.942746639251707,0.0001071031674742,1.2341120983916376e-05,5.676557221923939e-05,0.0001762098606774,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-18T08:05:08,census_RandomForestClassifier,ffc66d82-9d3f-4991-965b-20be3cf5e168,65.31350350379944,0.0003198502257938,4.897153094463329e-06,22.5,2.600528792644324,11.942746639251707,0.0004081797048449,4.713781548798535e-05,0.0002165556600508,0.0006718731803837,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-18T08:06:31,census_RandomForestClassifier,ffc66d82-9d3f-4991-965b-20be3cf5e168,149.05799794197085,0.0007302287627508,4.898957270545806e-06,22.5,2.616692691240978,11.942746639251707,0.0009315766096115,0.0001080017530679,0.0004943305786675,0.001533908941347,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-18T08:10:58,census_RandomForestClassifier,ffc66d82-9d3f-4991-965b-20be3cf5e168,415.9125905036926,0.0020440896712047,4.91470976805313e-06,22.5,2.790027231199236,11.942746639251707,0.0025994047552347,0.0003148113629599,0.0013795717788537,0.0042937878970483,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
