timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-18T13:06:29,CDCHealthIndicator_RandomForestClassifier,51ad7116-6d30-4e2b-be23-62811b7d8502,46.731266260147095,0.0002305094350224,4.932659725914893e-06,22.5,2.528895440871727,11.942746639251707,0.0002920123830437,3.750058555601621e-05,0.000154692120931,0.0004842050895308,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-18T13:09:27,CDCHealthIndicator_RandomForestClassifier,51ad7116-6d30-4e2b-be23-62811b7d8502,224.0772793293,0.0011057476619532,4.934671044127941e-06,22.5,2.87877541392553,11.942746639251707,0.0014004189312458,0.000179311532338,0.0007429885418334,0.0023227190054172,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-18T13:15:00,CDCHealthIndicator_RandomForestClassifier,51ad7116-6d30-4e2b-be23-62811b7d8502,556.9909725189209,0.002741060663934,4.921194057307584e-06,22.5,2.703567207468523,11.942746639251707,0.0034811223089694,0.000429325065682,0.0018473886291567,0.0057578360038082,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
2024-04-18T13:34:37,CDCHealthIndicator_RandomForestClassifier,51ad7116-6d30-4e2b-be23-62811b7d8502,1734.209647655487,0.0085094985108579,4.906845330010741e-06,22.5,2.6121895822245835,11.942746639251707,0.0108387330025434,0.001283518804592,0.0057526889210456,0.0178749407281811,United States,USA,texas,,,Windows-10-10.0.22631-SP0,3.10.4,2.3.4,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.764,30.2881,31.84732437133789,machine,N,1.0
