dataset_name,classifier,grid_search_number,param_grid,best_params,best_cv_score,test_accuracy,energy_consumed,elapsed_time,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
olivetti,DecisionTreeClassifier,1,"{'max_depth': range(1, 30, 5), 'min_samples_split': range(2, 30, 6), 'min_samples_leaf': range(1, 30, 5)}","{'max_depth': 26, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.484375,0.4625,0.0009457590679710408,127.47893452644348,2024-04-13T22:39:13,olivetti_DecisionTreeClassifier,7b6e4476-f5dd-4a91-8a6b-0d21cb15c08d,127.45672750473022,0.000945759067971,7.420236549976865e-06,32.5,14.2605548902048,5.935011863708496,0.0011498373291558,0.00062755466871,0.0002092570698261,0.0019866490676919,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
olivetti,DecisionTreeClassifier,2,"{'max_depth': range(1, 30, 3), 'min_samples_split': range(2, 30, 4), 'min_samples_leaf': range(1, 30, 3)}","{'max_depth': 28, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.521875,0.375,0.004282092378199905,474.3141505718231,2024-04-13T22:47:07,olivetti_DecisionTreeClassifier,7b6e4476-f5dd-4a91-8a6b-0d21cb15c08d,601.7831106185913,0.0042820923781999,7.115673907495029e-06,32.5,14.755757970337935,5.935011863708496,0.0054319505100448,0.00257172983516,0.0009912266231967,0.0089949069684017,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
olivetti,DecisionTreeClassifier,3,"{'max_depth': range(1, 30, 2), 'min_samples_split': range(2, 30, 2), 'min_samples_leaf': range(1, 30, 2)}","{'max_depth': 29, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.54375,0.3625,0.019379871882701936,2119.583253145218,2024-04-13T23:22:27,olivetti_DecisionTreeClassifier,7b6e4476-f5dd-4a91-8a6b-0d21cb15c08d,2721.367062568665,0.0193798718827019,7.121373720313024e-06,32.5,15.429903083195397,5.935011863708496,0.0245670744018422,0.011656436547364,0.0044855932102252,0.0407091041594315,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
