timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-14T07:54:37,CDCHealthIndicator_RandomForestClassifier,c5199dfe-e4c7-48ff-b7ec-9593b3b52631,54.79829382896423,0.0003866480056038,7.055840220329389e-06,32.5,14.783273627111976,5.935011863708496,0.0004946539888779,0.0002273415707619,9.0192159062816e-05,0.0008121877187027,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-14T07:57:29,CDCHealthIndicator_RandomForestClassifier,c5199dfe-e4c7-48ff-b7ec-9593b3b52631,227.25149083137512,0.0016024069282264,7.051249355347348e-06,32.5,14.876852174617436,5.935011863708496,0.0020515144005417,0.000939989085324,0.0003744914464944,0.0033659949323602,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-14T08:02:53,CDCHealthIndicator_RandomForestClassifier,c5199dfe-e4c7-48ff-b7ec-9593b3b52631,551.3786878585815,0.0038868061067446,7.049249802962161e-06,32.5,14.86176327075775,5.935011863708496,0.0049776627070373,0.0022780687668979,0.0009088423480522,0.0081645738219876,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-14T08:23:38,CDCHealthIndicator_RandomForestClassifier,c5199dfe-e4c7-48ff-b7ec-9593b3b52631,1796.0058965682983,0.0126577797908471,7.04773843729181e-06,32.5,14.855794396905477,5.935011863708496,0.0162138718204365,0.0074141512090939,0.0029607428328835,0.026588765862414,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
2024-04-14T10:38:12,CDCHealthIndicator_RandomForestClassifier,c5199dfe-e4c7-48ff-b7ec-9593b3b52631,9870.083840847015,0.0695167493788473,7.043177190770616e-06,32.5,14.818622608043045,5.935011863708496,0.0891048532618416,0.0406493422416699,0.0162717745553802,0.1460259700588919,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
