dataset_name,classifier,grid_search_number,param_grid,best_params,best_cv_score,test_accuracy,energy_consumed,elapsed_time,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
census,KNeighborsClassifier,1,"{'n_neighbors': range(1, 31, 5)}",{'n_neighbors': 26},0.5190284020298557,0.5139727710103388,0.00046821348571743306,66.78676700592041,2024-04-14T00:56:30,census_KNeighborsClassifier,625af427-acba-4cf2-afa5-6f3a54fd1d0b,66.76275777816772,0.0004682134857174,7.013093846020616e-06,32.5,13.185047878864689,5.935011863708496,0.000600805065698,0.000273961608058,0.0001087564204256,0.0009835230941817,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
census,KNeighborsClassifier,2,"{'n_neighbors': range(1, 31, 5), 'weights': ['uniform', 'distance']}","{'n_neighbors': 26, 'weights': 'uniform'}",0.5190284020298557,0.5139727710103388,0.0011961838371373423,96.72721529006958,2024-04-14T00:58:13,census_KNeighborsClassifier,625af427-acba-4cf2-afa5-6f3a54fd1d0b,170.01164054870603,0.0011961838371373,7.035893738079962e-06,32.5,14.883738967211116,5.935011863708496,0.0015329043351941,0.00070082278288,0.0002789609282961,0.0025126880463702,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
census,KNeighborsClassifier,3,"{'n_neighbors': range(1, 31, 3), 'weights': ['uniform', 'distance'], 'metric': ['euclidean', 'manhattan']}","{'metric': 'manhattan', 'n_neighbors': 28, 'weights': 'uniform'}",0.5207687073793923,0.5190910021496571,0.007739623844664003,922.8652548789978,2024-04-14T01:13:43,census_KNeighborsClassifier,625af427-acba-4cf2-afa5-6f3a54fd1d0b,1099.131041288376,0.007739623844664,7.041584264230947e-06,32.5,14.822186008328382,5.935011863708496,0.0099207878140939,0.004526253621,0.0018107106880495,0.0162577521231435,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
census,KNeighborsClassifier,4,"{'n_neighbors': range(1, 31, 3), 'weights': ['uniform', 'distance'], 'metric': ['minkowski', 'euclidean'], 'p': [1, 2]}","{'metric': 'minkowski', 'n_neighbors': 28, 'p': 1, 'weights': 'uniform'}",0.5207687073793923,0.5190910021496571,0.01679988991495165,1249.226040840149,2024-04-14T01:35:07,census_KNeighborsClassifier,625af427-acba-4cf2-afa5-6f3a54fd1d0b,2383.605265140533,0.0167998899149516,7.048100690430871e-06,32.5,14.905742252193155,5.935011863708496,0.0215167356683148,0.009844590375666,0.0039283019037246,0.0352896279477055,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
