dataset_name,classifier,grid_search_number,param_grid,best_params,best_cv_score,test_accuracy,energy_consumed,elapsed_time,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
olivetti,RandomForestClassifier,1,"{'n_estimators': [10, 50, 100]}",{'n_estimators': 100},0.89375,0.9125,4.519862835242714e-05,6.55159068107605,2024-04-13T23:22:53,olivetti_RandomForestClassifier,e214e6b0-d214-4670-953f-fbc879466e15,6.546319961547852,4.519862835242714e-05,6.904433119358269e-06,32.5,13.435917115280905,5.935011863708496,5.908122509717941e-05,2.508974229400996e-05,1.0772677262351067e-05,9.494364465354044e-05,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
olivetti,RandomForestClassifier,2,"{'n_estimators': [100, 200], 'max_depth': [None, 10, 20]}","{'max_depth': None, 'n_estimators': 200}",0.91875,0.9375,0.00019455149498380622,21.46604871749878,2024-04-13T23:23:15,olivetti_RandomForestClassifier,e214e6b0-d214-4670-953f-fbc879466e15,28.01260447502136,0.0001945514949838,6.9451412544408855e-06,32.5,14.18141480436573,5.935011863708496,0.0002528740713993,0.000109645365494,4.615287640185272e-05,0.0004086723132952,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
olivetti,RandomForestClassifier,3,"{'n_estimators': [100, 200], 'max_depth': [None, 10, 20], 'min_samples_split': [2, 5]}","{'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.9125,0.9125,0.00043632257890463045,34.65614366531372,2024-04-13T23:23:49,olivetti_RandomForestClassifier,e214e6b0-d214-4670-953f-fbc879466e15,62.68374156951904,0.0004363225789046,6.96069775000156e-06,32.5,14.298886285910667,5.935011863708496,0.0005658773923913,0.000247352142326,0.0001033039397683,0.0009165334744856,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
olivetti,RandomForestClassifier,4,"{'n_estimators': [100, 200, 300], 'max_depth': [None, 10, 20], 'min_samples_split': [2, 5], 'min_samples_leaf': [1, 2]}","{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.928125,0.875,0.0012849043067347454,121.5000422000885,2024-04-13T23:25:51,olivetti_RandomForestClassifier,e214e6b0-d214-4670-953f-fbc879466e15,184.19573783874512,0.0012849043067347,6.975754823706181e-06,32.5,14.375677312026228,5.935011863708496,0.001662860692044,0.000732571697168,0.000303620709506,0.0026990530987181,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
olivetti,RandomForestClassifier,5,"{'n_estimators': [100, 200, 300], 'max_depth': [None, 10, 20, 30], 'min_samples_split': [2, 5, 10], 'min_samples_leaf': [1, 2, 4], 'bootstrap': [True, False]}","{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.925,0.925,0.007149317625578005,832.7077639102936,2024-04-13T23:39:44,olivetti_RandomForestClassifier,e214e6b0-d214-4670-953f-fbc879466e15,1016.9164712429048,0.007149317625578,7.030388264672223e-06,32.5,14.82107981072778,5.935011863708496,0.0091804694099558,0.004160846939786,0.0016764462882192,0.0150177626379611,United States,USA,texas,,,Windows-11-10.0.22631-SP0,3.12.2,2.3.4,6,Intel(R) Core(TM) i5-9400 CPU @ 2.90GHz,1,1 x NVIDIA GeForce GTX 1660 Ti,-97.8535,30.5875,15.826698303222656,machine,N,1.0
